"","logFC","logCPM","LR","PValue"
"SPU_000159-tr-E17",0.253286877058142,7.55473140496224,0.270895161507838,0.602731921622699
"SPU_024435-tr-E3",-0.103343256821369,4.59270983466866,0.00977445139433541,0.921244803461727
"SPU_007589-tr-E3",-1.64708414899003,6.32279420268731,4.44790900663883,0.0349440085127797
"SPU_003767-tr-E12",1.56145774174098,4.61496912697104,1.76471938374711,0.184036949361596
"SPU_003766-tr-E4",0.773936346604224,3.85309551484471,0.699353966301355,0.403000856098565
"SPU_024815-tr-E1",1.10302870944961,6.67619169397381,3.18413736353551,0.0743562340120888
"SPU_019902-tr-E4",0.00235568752207601,6.22837728510402,0.000138381955363087,0.990614232828894
"SPU_019902-tr-E3",0.85677977725489,5.36181182405166,0.997339293120803,0.317955178674491
"SPU_019902-tr-E2",0.177876928149166,6.60598581787185,0.0744946880734716,0.784901528403625
"SPU_013329-tr-E2",0.732835488003539,7.59615351689923,1.7224435747059,0.189378806895384
"SPU_013331-tr-E2",-0.412073251423446,4.50935792232107,0.114279845995096,0.735323231199697
"SPU_013332-tr-E3",0.898205457517056,7.98657077949381,4.19205993241188,0.0406137194321316
"SPU_013328-tr-E4",-0.404588786343412,7.33005632127923,0.524126935092859,0.469086538485825
"SPU_015191-tr-E3",0.251011463316447,3.55449682965207,0.0709045271293771,0.790024314230555
"SPU_013304-tr-E18",-0.170578537943524,5.07877675834257,0.0402165504719743,0.841057773105999
"SPU_013304-tr-E15",-0.664384268203361,6.11197864688217,0.722291531781787,0.395393272381143
"SPU_013304-tr-E1",0.293858605392473,5.27569274505633,0.0991241184264648,0.752883268630717
"SPU_013305-tr-E1",0.442453751557776,5.7568457617063,0.362506132850358,0.547117677208303
"SPU_026332-tr-E10",-0.600452190854262,6.85896036329752,0.940375659030643,0.33218125049319
"SPU_026332-tr-E3",0.355449758720557,8.49618598507238,0.668085670401029,0.413719826602554
"SPU_019629-tr-E2",-1.76550270372258,5.92093783660969,4.84282378718709,0.0277614007431095
"SPU_024125-tr-E5",-0.348933273720766,3.60919620293666,0.128622108023968,0.719864984020826
"SPU_013352-tr-E6",-0.346841223791272,5.44818880623471,0.173230515999077,0.677256560966523
"SPU_028401-tr-E13",-0.222384607511802,7.319003535457,0.150517877152378,0.698040946849388
"SPU_015982-tr-E1",-0.0859472663824077,4.82097231084226,0.00859502738919637,0.926134452447959
"SPU_010423-tr-E11",-0.153214914862142,5.58829017172046,0.0409389030895162,0.839655900535854
"SPU_010422-tr-E21",-0.840649192257998,3.29549747717305,0.769451653563424,0.3803867411465
"SPU_008037-tr-E1",0.71332600736764,4.26967455775052,0.587953984548476,0.44321139257955
"SPU_010416-tr-E1",2.06095221705485,6.98722363008255,12.7914883931983,0.000348199975531039
"SPU_010429-tr-E13",0.00146228957443464,5.24825655394316,7.59320225256488e-05,0.993047403117988
"SPU_021719-tr-E1",0.330731719299446,6.3879262692808,0.201173121391943,0.653775597906998
"SPU_006841-tr-E3",0.488798470676197,4.86270941504055,0.302485429503985,0.58232845892296
"SPU_014638-tr-E2",-0.194137155890467,7.61344591789752,0.159599868743164,0.689525175257362
"SPU_014638-tr-E3",0.311236079996467,6.08812355655297,0.19445042437237,0.659238094826565
"SPU_024487-tr-E1",1.19794082142985,7.02625063894872,4.21199495063542,0.0401391043288008
"SPU_019370-tr-E1",1.4203874105691,5.69250771581296,2.6357176387279,0.104484840210775
"SPU_024487-tr-E3",0.263797030825626,7.46097501786668,0.273601838571129,0.600925798435726
"SPU_019370-tr-E2",0.948205584579734,6.98920056219275,2.71618354725976,0.0993352685286802
"SPU_024487-tr-E5",1.83008488778962,4.21672241820975,2.74708231254132,0.097432076170205
"SPU_019370-tr-E3",0.742686491776047,6.13064591459437,0.81822587511418,0.365699389354506
"SPU_024487-tr-E6",-1.75241548739358,6.45321271197211,4.45464460770145,0.0348064580763571
"SPU_019370-tr-E4",0.304675031927696,4.60548729099696,0.0944670465211885,0.758573237564732
"SPU_024487-tr-E7",0.76795376201633,6.87697599790713,1.2874372170234,0.25652077658846
"SPU_024487-tr-E8",-0.244420858625841,5.9918525018588,0.102057768705382,0.749374067370656
"SPU_005531-tr-E1",1.07048256849464,4.37305294954805,1.12653075854726,0.288516545910889
"ENSRNA022744342-E1",0.468515493939444,8.18785064902786,1.02854548058972,0.310500537417843
"SPU_027613-tr-E4",2.36562131122556,4.66050223651673,3.6417035401174,0.0563492496528079
"SPU_027613-tr-E1",0.375525294634612,5.91459803289208,0.223103713049301,0.636685152909236
"SPU_010979-tr-E8",-0.302365594143676,5.67435674172775,0.145356798758611,0.703012655915915
"SPU_019055-tr-E2",-0.841846482632065,7.17744144780346,2.35667327313384,0.124747966631993
"SPU_003832-tr-E1",0.268592724443398,5.13216576214927,0.0986822113026813,0.753416799699234
"SPU_028905-tr-E1",0.393988145107484,5.44612014713344,0.218611981275975,0.640099560177031
"SPU_025767-tr-E19",-0.925072301369106,5.87132736909819,1.71086336993345,0.190873390977721
"SPU_018730-tr-E15",-0.409192395005463,5.28427545990064,0.171424054727943,0.678849293974474
"SPU_013387-tr-E16",-1.8117215419282,3.75472389122193,2.39842755559367,0.121457280823554
"SPU_010516-tr-E2",0.432073651917719,5.10055337080898,0.209397133618914,0.647240335313262
"SPU_010517-tr-E2",0.271313098565911,4.16658525025491,0.0919957968092575,0.76165508229737
"SPU_005941-tr-E7",0.773042066144343,4.98585483918357,0.736359390435936,0.39082959681283
"SPU_004545-tr-E16",-0.103005469119086,4.3892247873129,0.00593071030130243,0.938614710651687
"SPU_026277-tr-E4",0.104184026230095,7.08873949885842,0.0333011770876102,0.85520126095556
"SPU_004282-tr-E9",0.0900836158378206,6.58474698697739,0.0200523846250071,0.887390877651745
"SPU_004286-tr-E4",-1.96218958220043,3.76748918491908,2.73273505873467,0.0983107934645239
"SPU_008682-tr-E2",0.0655700830467033,6.88206494896684,0.0154358364100409,0.901124427484164
"SPU_008684-tr-E12",-1.5160801397991,5.85684445969869,3.25181558760672,0.0713443899908799
"SPU_007773-tr-E21",0.751501849470377,4.56728300185367,0.634845760558021,0.425583408280272
"SPU_007770-tr-E40",-0.604701093429219,6.05313813473919,0.683053061427287,0.408537391782236
"SPU_028539-tr-E34",1.21951325832011,7.51693078578961,5.55093209824902,0.0184708482399036
"SPU_012883-tr-E1",-0.26942302056894,5.33413426937762,0.115944149754877,0.733475711070325
"SPU_026830-tr-E2",-2.66629351700829,6.79253499915575,17.8721842449966,2.36249036003857e-05
"SPU_006904-tr-E1",0.101867272518921,9.34593058317885,0.0656329146081678,0.797804734900612
"SPU_018541-tr-E1",-0.0512188706751174,8.81610198879453,0.0149566465913473,0.902663515181674
"SPU_015543-tr-E4",-0.531001853411974,4.35721469722234,0.250357468206538,0.616823485524132
"SPU_015544-tr-E13",-0.704973173112678,6.79620147923325,1.44130690197816,0.229927972351571
"SPU_025010-tr-E3",-1.42850042881865,5.59245527685722,3.71843329035468,0.0538148435232104
"SPU_027623-tr-E1",-0.0132393930954844,7.30408112815518,0.000469020773715911,0.982721654535287
"SPU_017529-tr-E1",-0.378407961799583,6.47340816635893,0.344122248517735,0.557459391633194
"SPU_022669-tr-E2",-1.33813240752379,6.54344582645063,2.95752172238627,0.0854788645219561
"SPU_024300-tr-E1",0.137318363209364,4.60036559275119,0.0268558417277873,0.869827563873137
"SPU_005473-tr-E1",1.30261250995979,5.31323360428427,2.29896440164702,0.12946028878028
"SPU_011796-tr-E2",-1.12405655441048,5.90216017781171,1.59357337830092,0.206816339797445
"SPU_001393-tr-E6",-1.16377638040825,4.32624789775905,1.46134371375615,0.226716442821302
"SPU_001396-tr-E4",0.545386574737685,3.46161720173221,0.252675288135887,0.615197592731737
"SPU_019023-tr-E2",-4.35660242066894,4.63985716422559,10.4706277725158,0.00121287496183601
"SPU_005407-tr-E5",-0.0726356627537933,7.17441376888276,0.0184164885872042,0.89205262611699
"SPU_019021-tr-E19",0.291300747808816,3.58160515282076,0.0590689553926254,0.807973591902931
"SPU_010180-tr-E1",-0.941000320441381,5.30649340831242,1.09293578974044,0.295821647035991
"SPU_004806-tr-E2",0.80850605029678,6.46898978044526,1.51952391824373,0.21769155282361
"SPU_018198-tr-E3",-2.95763119375071,3.72345956609996,6.77297082222335,0.00925486522544133
"SPU_018199-tr-E8",2.5380890381876,2.93587589776509,4.48621331631525,0.0341692838936562
"SPU_018192-tr-E1",0.424948949401262,5.57349663589526,0.266955749423069,0.605381230570298
"SPU_002946-tr-E4",0.568246304808822,7.26880725209828,1.35652592507156,0.244140477666645
"SPU_013197-tr-E1",-0.115283044947216,5.87288951184491,0.0279620921913732,0.86719797449043
"SPU_013199-tr-E5",-0.051043611715716,6.18707395789482,0.00572847958718015,0.939668341576169
"SPU_000105-tr-E1",-1.54647085765187,4.95924608222781,2.25866994856019,0.132868133222585
"SPU_004091-tr-E1",2.63888882239813,3.43640951651102,4.45357588334639,0.0348282450821491
"SPU_020622-tr-E3",0.0584857283358072,6.0767959176427,0.00849464285611895,0.926565843787365
"SPU_016523-tr-E1",-0.275958764541713,7.14070028351223,0.241959793343582,0.622794218217487
"SPU_017488-tr-E6",1.63879050047896,4.54126090615246,2.75891522208435,0.0967137960286427
"SPU_005613-tr-E60",0.969565742558813,3.69580039168959,0.735827403073227,0.391000797018615
"SPU_005613-tr-E29",-0.930919488459027,5.46223692581841,1.07738975795052,0.299282219639725
"SPU_005613-tr-E28",-0.511004306156011,7.1242564147434,0.835293564925312,0.360746292158123
"SPU_005613-tr-E9",1.80289426351086,4.54789831119287,3.61752493060107,0.0571738720756661
"SPU_022021-tr-E11",0.150251273628365,3.25348713983077,0.0225856885825984,0.880539485062241
"SPU_023142-tr-E58",0.161014931396067,4.7696288947685,0.0131991899086854,0.908534112790092
"SPU_022021-tr-E3",2.60400361208411,3.67018723245704,3.50800496074009,0.0610729576452403
"SPU_023142-tr-E36",1.27646173321937,5.87499753741564,2.63163040100274,0.104754095394363
"SPU_025345-tr-E8",0.364579126764163,5.29088142860933,0.111732561164477,0.738180196017517
"SPU_019539-tr-E12",1.3941198474465,5.94224843023577,3.02573444628103,0.0819532075858319
"SPU_019537-tr-E5",-0.380817304709247,5.80111384610835,0.265502930005722,0.606364524284349
"SPU_014264-tr-E1",0.664392659552822,3.890615711274,0.239950895839206,0.624241582623325
"SPU_004804-tr-E4",0.012982579204347,3.94593430589269,1.58587442533609e-06,0.998995212220436
"SPU_004805-tr-E6",-0.761492397162033,7.16478369254837,1.42036587649404,0.233343190995085
"SPU_028571-tr-E12",-0.728244282291087,3.07595817150996,0.243312345555326,0.621823933549552
"SPU_006812-tr-E4",-0.400110697035574,6.09610433945082,0.263989512907925,0.607392458772518
"SPU_006812-tr-E3",-0.752401601230697,6.82863892706199,1.50884511243534,0.219315396569879
"SPU_017340-tr-E1",0.162594651643253,4.30751957559686,0.0330771148529747,0.855683846591649
"SPU_027513-tr-E2",0.823246648745457,6.43481668031839,1.32965056494142,0.248867392149185
"SPU_025077-tr-E1",1.30110686541691,5.40965996356171,2.06182307655089,0.151029384709506
"SPU_014810-tr-E7",-0.260018470252764,6.65573179282497,0.179519102133214,0.671786842653374
"SPU_014811-tr-E1",0.109116220002997,8.31677435453399,0.0720510251113313,0.788373568028421
"SPU_024480-tr-E8",0.556135687519815,5.49941025791572,0.309526936355486,0.577970621240531
"SPU_024480-tr-E13",-0.0512115531475261,5.11551117833889,0.00418772777217252,0.94840278637256
"SPU_014809-tr-E1",0.38636153925018,4.53781730268352,0.169106697922395,0.680906936700129
"SPU_019969-tr-E1",-3.86451709505929,4.4811446452553,9.54572243803027,0.00200415928234684
"SPU_028790-tr-E5",-0.35444941920406,4.66660075333048,0.124940769494224,0.723736403373989
"SPU_028790-tr-E4",-0.00923054834943822,7.74355087200387,0.000259694395382759,0.987142617829504
"SPU_018666-tr-E25",0.033375846023852,7.7943601026453,0.00472178514228272,0.945216281702583
"SPU_018666-tr-E7",0.34366968192463,6.73077008477779,0.345895062126147,0.556446084908653
"SPU_022163-tr-E5",-0.00696864645095525,6.16203867510266,0.000103297726889107,0.991890800834899
"SPU_018933-tr-E10",0.10357043928858,4.60538017754393,0.0443181238057555,0.833262856776134
"SPU_018932-tr-E10",-0.536302244294663,5.45156637007218,0.499620568350027,0.479666888609747
"SPU_018932-tr-E4",-0.373348768085705,6.25871602085382,0.368217005510632,0.5439777605218
"SPU_018930-tr-E2",-1.14766201822821,6.47755789542373,2.48856134286427,0.114676507382568
"SPU_002587-tr-E2",0.428121755213096,4.22414719616933,0.11550989256125,0.733956340216228
"SPU_018930-tr-E1",-0.271379537632732,3.58210523853466,0.0601534209235162,0.806253616642808
"SPU_027964-tr-E13",-0.731753671750809,6.60974775063983,1.21016302640005,0.27129983733588
"SPU_013217-tr-E6",0.537589580420793,5.70872776782064,0.432309365589512,0.510857948051956
"SPU_027962-tr-E5",0.262677692179197,7.11629246488404,0.212361040921092,0.644923104943928
"SPU_005882-tr-E7",-0.705005011258806,6.9196704677688,1.05598759297064,0.304132109205142
"SPU_005882-tr-E11",0.316792411657611,6.96158063867175,0.239474413089344,0.624585979250378
"SPU_016807-tr-E7",-2.88208020909431,3.40013591757628,4.67740005468563,0.0305619700450079
"SPU_016807-tr-E4",-0.736546014421692,3.03109449569702,0.308974475003629,0.578310171239963
"SPU_000048-tr-E1",6.01738476274027,4.06168463809762,21.9785200351636,2.75719017501991e-06
"SPU_000048-tr-E4",0.225139898235877,6.90404225352798,0.133252671100657,0.715083112617951
"SPU_000050-tr-E10",0.989167428454603,5.67745988123952,1.31560484615611,0.2513823692927
"SPU_025684-tr-E1",0.0990998597687953,8.11184210437501,0.0561393182141181,0.812705376734956
"SPU_009675-tr-E7",-0.399996717491211,6.33827321024411,0.407374952270254,0.523304891885711
"SPU_023212-tr-E5",-0.120042848356461,6.44900733155828,0.0251064441892908,0.874102113409491
"SPU_023215-tr-E1",-0.150157350943819,5.58829998049654,0.0388653449814065,0.84371566919645
"SPU_023215-tr-E4",1.86908923309144,5.18339512817107,3.78439935412868,0.0517324745814248
"SPU_023217-tr-E2",-2.28275524058802,5.03374501025179,5.87914612689197,0.0153212501503911
"SPU_002737-tr-E6",-0.226707045680952,6.21073509776812,0.0857659231365169,0.76963054308334
"SPU_003468-tr-E2",-0.493900851915232,6.11100671681845,0.558947896871848,0.454684461736864
"SPU_020048-tr-E1",0.35495745348451,6.37718454816498,0.326372519913155,0.567802927458396
"SPU_016903-tr-E11",1.14757008844228,6.00471410301335,3.14623077612538,0.0761025661041693
"SPU_028438-tr-E4",0.780805371115921,3.82195564882413,0.462953939822992,0.496246671711308
"SPU_028438-tr-E15",-0.0955984672152126,5.87767087572916,0.020999192328372,0.884781156604532
"SPU_008537-tr-E4",-1.13402727754527,6.06425241648383,3.0836449588155,0.0790831113061348
"SPU_017723-tr-E1",-1.19308645076385,3.4757748421334,0.963369169806683,0.326339475157521
"SPU_027074-tr-E3",0.556997752927129,4.56898325548379,0.412661217597512,0.52062185761547
"SPU_014973-tr-E1",1.29554307912674,3.17852267803648,1.54675589414484,0.213614998457942
"SPU_011073-tr-E5",0.309002040385427,6.58991366412149,0.273494195363614,0.600997409432041
"SPU_000293-tr-E2",2.85089807098094,4.87485440283261,6.01643794028677,0.0141732251084488
"SPU_026049-tr-E11",-1.28601438286891,3.2538620314426,1.33462209301866,0.247984604260038
"SPU_026051-tr-E1",-0.103509893500059,7.95039923067106,0.0445389316000284,0.832854117550665
"SPU_021427-tr-E4",-0.0623134240993995,6.91261608631796,0.00796849331200988,0.92887018236062
"SPU_015161-tr-E11",0.179363060946015,7.62660204026539,0.136880184978326,0.711402442714403
"SPU_005239-tr-E19",-0.47273811262982,6.74229886781706,0.46954084461265,0.493198477344717
"SPU_005239-tr-E4",-2.0030798342917,4.17751048241404,3.79478186513938,0.0514125717970837
"SPU_005239-tr-E1",0.870027807939699,5.71106799618018,0.960463287686714,0.327070180392868
"SPU_000169-tr-E6",0.373743625397418,4.89109724351297,0.127426888925774,0.721114990234816
"SPU_000170-tr-E13",0.585122200218197,5.59281740188878,0.633408863606027,0.426107670512353
"SPU_000621-tr-E12",-0.576372679228591,5.3027407423982,0.428893229461291,0.512532523947893
"SPU_008647-tr-E2",0.0127039811666704,10.7883077190303,0.00141848862741067,0.969956513761315
"SPU_028323-tr-E2",0.0368283676753768,10.0553433225681,0.0104674410993066,0.918510210818278
"ENSRNA022744076-E1",-0.443357341891258,6.74053926580621,0.399053899607514,0.527578267354125
"ENSRNA022744080-E1",0.322862649375358,10.4191361016707,0.805570240903724,0.369433159787095
"SPU_023329-tr-E5",-1.08216662579422,5.89600739396414,0.676284229674105,0.410869180300773
"SPU_020448-tr-E3",-0.836968832575407,3.10681504502917,0.456044636768226,0.499478342467447
"SPU_012877-tr-E32",-0.26468056740593,6.55311610738682,0.118088757437931,0.731116702098574
"SPU_012877-tr-E47",-0.460911052655939,5.50169152448237,0.395877261826489,0.529226128400668
"SPU_024647-tr-E1",-0.451676724531619,5.81134657889352,0.364006676906646,0.54628940641334
"SPU_021156-tr-E4",0.0346462567521124,5.85728380845074,8.83859500682149e-05,0.992498894369957
"SPU_028119-tr-E4",-0.454695834885913,8.82716867328976,1.17781227856671,0.277801822551004
"SPU_028119-tr-E5",-0.274865074573986,4.61509710752312,0.0105659034549532,0.918129181276044
"SPU_021156-tr-E5",0.665593333866111,2.80119563737848,0.316466673887213,0.573738822077698
"SPU_024548-tr-E1",0.720239588236576,6.64665711554312,1.35583830452072,0.244260043945063
"SPU_017919-tr-E1",0.0681782762467359,6.73212240615332,0.00644320226461303,0.936022867662851
"SPU_012699-tr-E1",-0.191524028488946,7.08285638523505,0.115850398924028,0.733579387925704
"SPU_014092-tr-E6",-1.77319426392096,8.09529631698999,12.400734277267,0.00042916505864356
"SPU_002651-tr-E2",-2.30463905510014,4.07486003598622,2.12140425676722,0.145253311026736
"SPU_026003-tr-E1",0.383022822418737,6.39631498350252,0.243338792861849,0.621804994413464
"SPU_002348-tr-E1",2.02426176181765,4.67711698821606,3.74147905527212,0.0530774423127883
"SPU_022637-tr-E1",-0.869545166157331,5.8608475196374,1.00936338606948,0.315055400311362
"SPU_024363-tr-E8",-0.209854645653883,5.55688244484332,0.0631690767650426,0.801555433317951
"SPU_022905-tr-E16",0.0212559445326453,7.27779366802552,0.00192052923763697,0.965044821170257
"SPU_022905-tr-E14",0.359940194395596,7.34101768026849,0.412252526611972,0.520828420361492
"SPU_022905-tr-E13",0.29716625538755,7.28937410721292,0.294113102259586,0.587596733977166
"SPU_022905-tr-E12",2.07657181818281,5.71292318035582,4.04106650194699,0.0444057504893368
"SPU_022905-tr-E9",-0.551364485404531,5.03121284501561,0.286298503171951,0.592602359480124
"SPU_022905-tr-E8",0.216790086873252,9.50606590157127,0.298836336075582,0.584612854778126
"SPU_022905-tr-E3",0.122346283921319,7.84687736372014,0.0742797336943415,0.785204466831207
"SPU_015140-tr-E1",0.895218171689829,4.82319632422257,0.81750811683257,0.365909742685354
"SPU_016716-tr-E7",0.860449582665307,4.77446082536134,0.751355760637548,0.386047328129517
"SPU_004598-tr-E1",0.733374655332371,5.06704729964422,0.524045441300389,0.469121094955516
"SPU_006159-tr-E5",1.05891002622469,6.60688650801285,1.89433574357375,0.168713702255126
"SPU_028049-tr-E11",0.744618617287657,4.29509897654028,0.639963202941544,0.423724122227159
"SPU_028049-tr-E7",-0.622982283600693,4.71090775966336,0.405733597245732,0.524142944881984
"SPU_028049-tr-E4",2.20505722295847,5.3859505570438,4.82031932984706,0.0281261341164996
"SPU_028048-tr-E11",1.15854354292638,7.92020274852292,5.20755589910785,0.0224889276175851
"SPU_028048-tr-E10",1.11849135217657,6.94748545256913,3.44867509294289,0.0633024937951279
"SPU_028048-tr-E1",2.26096072779966,6.58298442168582,12.6418508034011,0.000377206350713028
"SPU_028047-tr-E2",0.153127387937282,5.05612273534974,0.0217144849160693,0.882849174169987
"SPU_013409-tr-E1",-0.00941164614050991,6.95318795416631,0.000318081553629668,0.985770610073795
"SPU_008337-tr-E3",-0.0199593185948179,3.30273622151336,3.77576786583234e-05,0.995097247480796
"SPU_009165-tr-E9",-0.162615264091939,6.38658070622882,0.0738850660171364,0.785761906306712
"SPU_023927-tr-E3",0.170614498954621,5.94919639234039,0.0558100760766522,0.813245229510556
"SPU_025116-tr-E4",0.0696260641885565,7.05388699822329,0.0156903159686053,0.900316933241673
"SPU_017286-tr-E3",-0.154246618850879,5.84646578695367,0.0490772804855082,0.824676723416809
"SPU_008314-tr-E2",0.830696410692661,5.40786463072633,1.09689169408111,0.29494926086428
"SPU_000382-tr-E2",-0.346096981450733,5.2265273478275,0.145068573849635,0.703293268292266
"SPU_019434-tr-E3",-1.52337304042467,6.11992671083018,4.17677508321166,0.0409816117720442
"SPU_018228-tr-E19",-0.404832900905769,5.15061265441999,0.272592488365934,0.60159798724037
"SPU_018228-tr-E4",-0.312493907791449,6.84389156773884,0.318779083105361,0.57234229669624
"SPU_011552-tr-E3",-0.53213863574478,6.3988426353607,0.652329152071886,0.41928117580506
"SPU_017413-tr-E4",-0.130718693520802,5.91584609294012,0.0399096197340044,0.841657397765007
"SPU_017411-tr-E6",0.49392032950913,7.27728637384208,1.01947057654309,0.312644622794031
"SPU_017414-tr-E5",-0.00357222473254696,5.06805820238206,1.3616244572745e-05,0.997055797021777
"SPU_017409-tr-E4",-0.48268887078252,3.18558265187242,0.220730694046344,0.638483729326919
"SPU_017407-tr-E5",0.952010763473498,4.87258685059906,1.10309634104044,0.293587589713556
"SPU_002985-tr-E4",-0.743548682980869,6.29480095300497,1.36488861235081,0.242692035914602
"SPU_017624-tr-E2",-0.812810714474299,4.98287447539591,0.743703213527198,0.388477183049406
"SPU_017623-tr-E2",-0.0320419651471408,5.64836684903988,0.00284472515576883,0.957464225094786
"SPU_017622-tr-E1",-0.44081710846229,6.4134864805602,0.460995836719897,0.49715893500521
"SPU_011949-tr-E1",-0.00664045443551437,5.1212154792354,0.000697370726459923,0.978932090555589
"SPU_021228-tr-E4",1.39627703587791,5.38247478294896,2.56653530878482,0.10914654728523
"SPU_021228-tr-E15",-1.38930632799429,7.55215212916485,7.47418937873383,0.00625897392177134
"SPU_021228-tr-E20",-0.149166257546121,5.2102679974462,0.0289001924049259,0.865009691607889
"SPU_021228-tr-E24",-2.19977733206707,7.27833488804063,16.1104107488567,5.97546475487758e-05
"SPU_021229-tr-E7",0.697311931879769,7.29528877125643,1.6058157806635,0.205080973197125
"SPU_021229-tr-E9",1.32431607693956,3.16491667110463,1.34382308670919,0.246360882837073
"SPU_021229-tr-E21",0.582723448744022,6.83615975379265,0.970391521400465,0.324582554008615
"SPU_004776-tr-E6",2.14652484929203,3.2714151431184,2.79833737683984,0.0943621110681173
"SPU_008352-tr-E2",0.318424268523543,5.72986520343946,0.135837644068042,0.712454531308922
"SPU_008351-tr-E1",0.262410782734722,4.42251335319752,0.0795027821630701,0.777972358913182
"SPU_008350-tr-E8",-1.98733279761382,2.94226081260876,2.74671147795779,0.0974546803126279
"SPU_019581-tr-E7",-0.63747239590191,4.08429993514209,0.306856072393845,0.579615863395815
"SPU_019581-tr-E6",-2.03001036135441,5.73351725838316,6.13465524938285,0.0132557391032811
"SPU_019581-tr-E2",-0.126986201073028,6.4948904520584,0.0338956240534856,0.853929011059639
"SPU_006105-tr-E10",-0.783828675948156,6.15433883489279,1.33058212181932,0.248701684120819
"SPU_008926-tr-E21",1.24972292303232,5.40721210813189,2.17033536217213,0.140695548608019
"SPU_008926-tr-E15",-1.01931431028564,5.94474414891868,1.89804358942372,0.168297467180507
"SPU_008926-tr-E8",-0.805598359966807,6.93209802903395,1.81412113908698,0.178014650215132
"SPU_008926-tr-E5",-0.0602406793579315,4.19148660317982,0.00289712028164502,0.957074667819921
"SPU_006104-tr-E10",0.779997907859648,5.78435555615225,0.918619359885056,0.33783774457965
"SPU_022042-tr-E1",0.0338289379821879,5.38596661001347,0.00200748567659126,0.96426276056262
"SPU_028864-tr-E4",1.33882342275892,4.54080916646611,1.3283002615888,0.249107828223787
"SPU_013163-tr-E8",0.274703106942845,3.67923739643982,0.0660197833243776,0.797222658121559
"SPU_005056-tr-E1",-0.181257069920614,6.65066753354769,0.0838677771730021,0.772122772711517
"SPU_001765-tr-E3",-0.343198237687136,4.89955909107842,0.166966255449054,0.682822187510791
"SPU_006772-tr-E19",0.472537786963431,4.95527258900332,0.222039680405306,0.63749015976888
"SPU_026569-tr-E2",0.676571427629079,5.23767547084345,0.558239250583847,0.45497054641161
"SPU_023289-tr-E8",1.44216432916284,5.88876494457195,4.44195137618199,0.035066145466674
"SPU_010131-tr-E5",-0.779040401253684,4.28871194119337,0.685918979587893,0.407555965482646
"SPU_022354-tr-E1",1.82595912572871,3.89062026364194,1.71088536775949,0.190870538849012
"SPU_013374-tr-E4",0.357931574016182,4.63083398607511,0.126052489798676,0.72256058705039
"SPU_023789-tr-E10",0.93911845455494,6.20251307112598,2.02978880547245,0.154242039689429
"SPU_019212-tr-E3",-0.259235968548453,6.15798664390567,0.143268254683156,0.705053302347693
"SPU_019212-tr-E2",1.16754306360925,4.97982215149723,1.62802314071802,0.201976694126772
"SPU_012169-tr-E1",0.321367316767856,7.04609899930835,0.320212921272901,0.571479715167549
"SPU_012169-tr-E8",0.0244053816049776,6.12126724392287,0.00116801896237817,0.97273657141681
"SPU_012169-tr-E9",-0.459842676582875,5.52437794788584,0.250097179735192,0.617006658532164
"SPU_004861-tr-E12",-0.289501084897551,7.52721011250579,0.293896384702263,0.587734386661312
"SPU_004861-tr-E16",-3.10398542414199,5.19332122573247,6.98420006670746,0.00822323988600454
"SPU_004861-tr-E19",0.276552705823355,6.22460589185125,0.14942936621971,0.699081273813622
"SPU_016681-tr-E7",-0.39907013909735,6.08003146191883,0.265525391103345,0.606349296331271
"SPU_016685-tr-E5",-2.47698484880267,6.71998562709907,9.64785059971178,0.00189573276635754
"SPU_016684-tr-E1",-0.327362588203869,6.47353161294701,0.251282418933005,0.616173530969723
"SPU_003300-tr-E8",-0.606587103645355,7.6112476076011,1.3188051536893,0.250806600847745
"SPU_000545-tr-E8",0.666207856808755,6.25566838204341,0.789933724406694,0.374120166532742
"SPU_000545-tr-E5",0.0718994996753992,3.98911147291819,0.00876881925849737,0.925393565810885
"SPU_000545-tr-E1",-0.695430158551102,5.61334287335194,0.605451012854424,0.436505743404407
"SPU_018402-tr-E1",-0.531091569776403,5.29670583512186,0.408457188745031,0.522753615864262
"SPU_018403-tr-E2",-1.07961030663053,5.15854466136553,1.12001408208138,0.289915421726813
"SPU_018405-tr-E2",-2.36746395192176,5.64841595356003,4.74516395524146,0.0293807537680282
"SPU_018406-tr-E2",0.708779489843187,4.08543055231392,0.533735724307183,0.46504050396775
"SPU_018407-tr-E2",-2.79835996162943,4.28427271370875,4.77443378853639,0.0288853436880264
"SPU_018408-tr-E2",-0.944518156146771,6.18687921622989,1.2938804511216,0.255334062605913
"SPU_027177-tr-E1",0.2103958931464,5.41539887748861,0.0547865051796217,0.814934382929961
"SPU_016403-tr-E25",-0.0780817960195879,7.66124694983988,0.0266531745074614,0.87031530145032
"SPU_021697-tr-E8",0.00637564589713743,5.33476907703684,5.75583966958559e-05,0.993946727300217
"SPU_023186-tr-E3",-1.19864887531978,4.38732584235859,1.2639437242912,0.260905915407059
"SPU_000243-tr-E2",-1.01980249573676,5.86055824331202,1.69452648934272,0.193005351448359
"SPU_018462-tr-E2",-0.0437988701640035,6.90757824196993,0.0045477066612527,0.946234064192791
"SPU_010823-tr-E7",0.671428923265965,5.65372617789249,0.370356430132961,0.542810047271655
"SPU_000343-tr-E4",-0.749800985878242,6.0612386829739,1.19683583885626,0.273955010511932
"SPU_000343-tr-E2",0.987237754843112,4.38818832473413,0.846561817170675,0.357526806099299
